y	r	N(r,Y)
3.8000000000000003	0.00029623626332239076	7.008797509556034e-08
3.8000000000000003	0.0003089843917613481	7.551711900444638e-08
3.8000000000000003	0.00032228111873065915	8.270080407640572e-08
3.8000000000000003	0.00033615005242888834	8.961279093541291e-08
3.8000000000000003	0.00035061581700161445	9.7434842609833e-08
3.8000000000000003	0.0003657040962613424	1.0525313180049667e-07
3.8000000000000003	0.0003814416792888425	1.1421077255007121e-07
3.8000000000000003	0.000397856507996879	1.2465314765940467e-07
3.8000000000000003	0.0004149777267407826	1.3466008329250673e-07
3.8000000000000003	0.0004328357340639471	1.4604353703184073e-07
3.8000000000000003	0.00045146223667012086	1.5837587170229526e-07
3.8000000000000003	0.0004708903057183259	1.7005679901175413e-07
3.8000000000000003	0.0004911544355403534	1.866473244529931e-07
3.8000000000000003	0.0005122906048850836	2.0221291772655617e-07
3.8000000000000003	0.0005343363407983772	2.2061666587031343e-07
3.8000000000000003	0.0005573307852519483	2.3822657646038226e-07
3.8000000000000003	0.000581314764639525	2.5894360140687826e-07
3.8000000000000003	0.0006063308622636774	2.798330879619505e-07
3.8000000000000003	0.000632423493942025	3.0390044859927623e-07
3.8000000000000003	0.000659638986867053	3.2488052116549406e-07
3.8000000000000003	0.000688025661859552	3.5733068100161213e-07
3.8000000000000003	0.000717633919161727	3.877186333483971e-07
3.8000000000000003	0.0007485163279222979	4.1527067432843236e-07
3.8000000000000003	0.0007807277195324659	4.5885897384450694e-07
3.8000000000000003	0.0008143252849784713	4.95169125293631e-07
3.8000000000000003	0.00084936867638359	5.410217369578163e-07
3.8000000000000003	0.000885920112919844	5.796689125915516e-07
3.8000000000000003	0.0009240444912774898	6.282389505235578e-07
3.8000000000000003	0.0009638095008884048	6.883014186089398e-07
3.8000000000000003	0.0010052857441079646	7.413845715311495e-07
3.8000000000000003	0.0010485468615687745	8.060550617049037e-07
3.8000000000000003	0.0010936696629288403	8.723882369232841e-07
3.8000000000000003	0.0011407342632463076	9.520728642361185e-07
3.8000000000000003	0.0011898242252228988	1.0263360827750814e-06
3.8000000000000003	0.0012410267075686108	1.11797698120529e-06
3.8000000000000003	0.0012944326197510897	1.197554534894423e-06
3.8000000000000003	0.001350136783404426	1.3162170774128583e-06
3.8000000000000003	0.0014082381006839686	1.4188761562026217e-06
3.8000000000000003	0.0014688397298660634	1.542729565233881e-06
3.8000000000000003	0.0015320492685044786	1.6733045765929267e-06
3.8000000000000003	0.0015979789444687295	1.8186048641604243e-06
3.8000000000000003	0.0016667458152034831	1.964094258924415e-06
3.8000000000000003	0.0017384719755628084	2.114739009259978e-06
3.8000000000000003	0.0018132847745883065	2.2943013070327416e-06
3.8000000000000003	0.001891317041615997	2.4927430275756874e-06
3.8000000000000003	0.001972707322113394	2.705772599280031e-06
3.8000000000000003	0.0020576001236655285	2.9209299043371995e-06
3.8000000000000003	0.0021461461725466413	3.1307051362764664e-06
3.8000000000000003	0.0022385026813330996	3.446850818316706e-06
3.8000000000000003	0.002334833628032657	3.736414634629346e-06
3.8000000000000003	0.002435310047225686	4.023565381440096e-06
3.8000000000000003	0.0025401103337352763	4.409575055559284e-06
3.8000000000000003	0.002649420559365351	4.7786440680547036e-06
3.8000000000000003	0.0027634348032691994	5.194315752301748e-06
3.8000000000000003	0.002882355496534974	5.615040559511181e-06
3.8000000000000003	0.0030063937815999406	6.074593387687022e-06
3.8000000000000003	0.0031357698871316564	6.596217982495065e-06
3.8000000000000003	0.0032707135190416545	7.07464988066336e-06
3.8000000000000003	0.003411464268325854	7.639498125531448e-06
3.8000000000000003	0.0035582720364558586	8.24101492941962e-06
3.8000000000000003	0.003711397479076377	9.041536114913118e-06
3.8000000000000003	0.0038711124687965874	9.85922624133745e-06
3.8000000000000003	0.004037700577897068	1.0599703151007078e-05
3.8000000000000003	0.004211457581809403	1.1557937147796973e-05
3.8000000000000003	0.004392691984262353	1.2445195289809787e-05
3.8000000000000003	0.004581725565026951	1.3495663761051899e-05
3.8000000000000003	0.004778893951233108	1.4538119736538034e-05
3.8000000000000003	0.004984547213272052	1.5871558785909594e-05
3.8000000000000003	0.005199050486342596	1.7183653344936672e-05
3.8000000000000003	0.0054227846187448435	1.863019493301625e-05
3.8000000000000003	0.005656146848072349	2.0189449561558335e-05
3.8000000000000003	0.005899551506503246	2.159838618317782e-05
3.8000000000000003	0.006153430756442674	2.364965301497119e-05
3.8000000000000003	0.006418235357822596	2.5622636412432783e-05
3.8000000000000003	0.006694435468421267	2.7737259241779592e-05
3.8000000000000003	0.006982521478623434	3.005277912031858e-05
3.8000000000000003	0.007283004882103306	3.2425786010456336e-05
3.8000000000000003	0.007596419183976154	3.60404529177517e-05
3.8000000000000003	0.007923320848031035	3.816179766912557e-05
3.8000000000000003	0.008264290284726375	4.1289866846740565e-05
3.8000000000000003	0.008619932881702645	4.396688443794086e-05
3.8000000000000003	0.008990880078641688	4.809369388342691e-05
3.8000000000000003	0.00937779048838128	5.241826761645526e-05
3.8000000000000003	0.009781351066275193	5.664005855008565e-05
3.8000000000000003	0.010202278329875279	6.140202578418931e-05
3.8000000000000003	0.010641319631100793	6.60835519202348e-05
3.8000000000000003	0.011099254483153787	7.135697898834274e-05
3.8000000000000003	0.011576895944536692	7.761826233968704e-05
3.8000000000000003	0.012075092062629062	8.369459017266049e-05
3.8000000000000003	0.012594727379386701	9.0873380514588e-05
3.8000000000000003	0.013136724501836693	9.778164846442027e-05
3.8000000000000003	0.013702045740156408	0.00010510147469094227
3.8000000000000003	0.014291694816244992	0.0001146902616650379
3.8000000000000003	0.014906718645821163	0.00012334141007833163
3.8000000000000003	0.01554820919721097	0.00013312621496546696
3.8000000000000003	0.016217305430125954	0.00014280803709785443
3.8000000000000003	0.016915195317874276	0.0001571890635418314
3.8000000000000003	0.017643117956594727	0.00016887307335394786
3.8000000000000003	0.01840236576525875	0.00018064010147781468
3.8000000000000003	0.01919428678034694	0.0001978251794946179
3.8000000000000003	0.02002028704927333	0.0002123941838671261
3.8000000000000003	0.02088183312680799	0.00023247235214301964
3.8000000000000003	0.02178045467892947	0.000251632008887096
3.8000000000000003	0.02271774719873049	0.0002714489719139757
3.8000000000000003	0.023695374839199344	0.00028981748576171025
3.8000000000000003	0.02471507336790588	0.0003182587832207475
3.8000000000000003	0.025778653248838386	0.0003394167779039972
3.8000000000000003	0.026888002856863557	0.0003698868925674823
3.8000000000000003	0.02804509183051608	0.00039391582335961974
3.8000000000000003	0.029251974569070895	0.0004268951406714849
3.8000000000000003	0.030510793880107766	0.00046409235581259796
3.8000000000000003	0.031823784784043414	0.000501809066503729
3.8000000000000003	0.03319327848238651	0.0005423423626036476
3.8000000000000003	0.034621706496761745	0.0005830229805803299
3.8000000000000003	0.036111604986050656	0.0006336589953103476
3.8000000000000003	0.037665619249314795	0.0006824878024748527
3.8000000000000003	0.0392865084224967	0.0007321883062663307
3.8000000000000003	0.04097715037723653	0.0008066217851110002
3.8000000000000003	0.04274054683050254	0.000863999690353485
3.8000000000000003	0.044579828674108396	0.0009163338136268701
3.8000000000000003	0.04649826153357836	0.0010020198076218616
3.8000000000000003	0.04849925156623073	0.0010819491420779128
3.8000000000000003	0.05058635150877473	0.00117324041992547
3.8000000000000003	0.05276326698515689	0.0012540140549773663
3.8000000000000003	0.05503386308585695	0.0013613697486684912
3.8000000000000003	0.05740217123031587	0.001470038705775342
3.8000000000000003	0.05987239632467828	0.0015821716217130418
3.8000000000000003	0.06244892422755865	0.001709350686427018
3.8000000000000003	0.06513632953708767	0.0018417039984743031
3.8000000000000003	0.06793938371306275	0.001980599727516192
3.8000000000000003	0.07086306354862415	0.002141893781020925
3.8000000000000003	0.07391256000649948	0.002304697989682735
3.8000000000000003	0.077093287435503	0.002444216296649846
3.8000000000000003	0.08041089318365438	0.0026673370282434845
3.8000000000000003	0.08387126762498655	0.0028582231876045526
3.8000000000000003	0.08748055461784161	0.0031044038512849518
3.8000000000000003	0.09124516241322753	0.003347830942129771
3.8000000000000003	0.09517177503259984	0.003600997734874905
3.8000000000000003	0.09926736413527075	0.0038805542646821256
3.8000000000000003	0.10353920139651779	0.004191441160325491
3.8000000000000003	0.1079948714183661	0.004514290895723084
3.8000000000000003	0.11264228519596878	0.004863927585007304
3.8000000000000003	0.11748969416349653	0.005222206003123482
3.8000000000000003	0.12254570484447154	0.005601727894676951
3.8000000000000003	0.12781929413255855	0.006038842032766195
3.8000000000000003	0.13331982522994618	0.006526382815734603
3.8000000000000003	0.13905706427161318	0.007018048779137802
3.8000000000000003	0.14504119766499737	0.007594184760783405
3.8000000000000003	0.15128285017585602	0.008105245286703557
3.8000000000000003	0.15779310379242487	0.008712519476190889
3.8000000000000003	0.16458351740137048	0.009248487307432947
3.8000000000000003	0.17166614731047336	0.010075996732593216
3.8000000000000003	0.17905356865447453	0.010829567225054708
3.8000000000000003	0.1867588977220937	0.011602439363007193
3.8000000000000003	0.19479581524386355	0.012487255635370658
3.8000000000000003	0.2031785906821216	0.013386596267040154
3.8000000000000003	0.21192210756628913	0.014376441752364131
3.8000000000000003	0.22104188991842288	0.015370737521908406
3.8000000000000003	0.23055412981595153	0.01638395055542122
3.8000000000000003	0.2404757161405372	0.01754705527481613
3.8000000000000003	0.2508242645641093	0.01899718548263106
3.8000000000000003	0.2616181488253031	0.020447074146419837
3.8000000000000003	0.27287653335183765	0.021988589847894913
3.8000000000000003	0.28461940728675833	0.023419304187454634
3.8000000000000003	0.2968676199789458	0.025043178587232366
3.8000000000000003	0.3096429180009187	0.026947995841621657
3.8000000000000003	0.3229679837596423	0.02877189119639284
3.8000000000000003	0.33686647576890133	0.03093471710603736
3.8000000000000003	0.3513630706547452	0.03296346967617412
3.8000000000000003	0.3664835069685757	0.03546328134772632
3.8000000000000003	0.3822546308856717	0.03795404710286615
3.8000000000000003	0.3987044438702944	0.04033215128316036
3.8000000000000003	0.4158621523919898	0.04327678565419635
3.8000000000000003	0.4337582197813654	0.04630397642990172
3.8000000000000003	0.45242442031741703	0.04961891849960044
3.8000000000000003	0.4718938956424238	0.05308446509580967
3.8000000000000003	0.49220121360458247	0.05651271565512234
3.8000000000000003	0.5133824296328621	0.06029228148538817
3.8000000000000003	0.535475150753036	0.06426511374160096
3.8000000000000003	0.5585186023585565	0.06854839828919133
3.8000000000000003	0.5825536978548331	0.07253926917052675
3.8000000000000003	0.6076231113005501	0.0781738646706172
3.8000000000000003	0.633771353175004	0.08240005172174858
3.8000000000000003	0.6610448494059972	0.08888455510768854
3.8000000000000003	0.6894920237985803	0.09448133129335909
3.8000000000000003	0.7191633840110035	0.1004091839040091
3.8000000000000003	0.7501116112305389	0.10704705393567014
3.8000000000000003	0.7823916537083694	0.11375196627904678
3.8000000000000003	0.8160608243196253	0.12123641482053592
3.8000000000000003	0.8511789023217984	0.12935437271933634
3.8000000000000003	0.8878082394921789	0.13678550205393566
3.8000000000000003	0.9260138708327745	0.14452480729749162
3.8000000000000003	0.9658636300392802	0.15319861639042173
3.8000000000000003	1.0074282699390846	0.16340410309418024
3.8000000000000003	1.0507815881121652	0.17284920773781506
3.8000000000000003	1.096000557917922	0.18354339663345434
3.8000000000000003	1.1431654651605632	0.19427562205665716
3.8000000000000003	1.1923600506356957	0.2051609347939015
3.8000000000000003	1.243671658811241	0.21762296083954097
3.8000000000000003	1.297191392906599	0.2291919868354043
3.8000000000000003	1.3530142766454698	0.2416165542460484
3.8000000000000003	1.4112394229694663	0.2559704099736893
3.8000000000000003	1.4719702100120902	0.2696957044628821
3.8000000000000003	1.535314464645533	0.28465527872151425
3.8000000000000003	1.6013846539261434	0.29798501693258783
3.8000000000000003	1.670298084778492	0.314394576439092
3.8000000000000003	1.7421771122725958	0.33045326360089333
3.8000000000000003	1.8171493568640469	0.34797326624413816
3.8000000000000003	1.8953479309827768	0.36472649434912263
3.8000000000000003	1.976911675372791	0.38231005141166974
3.8000000000000003	2.0619854056024383	0.4012313496419164
3.8000000000000003	2.1507201691829123	0.41922365379122595
3.8000000000000003	2.2432735137515394	0.4391161271328842
3.8000000000000003	2.3398097667959368	0.45842924729095424
3.8000000000000003	2.4405003274157204	0.47765933940133715
3.8000000000000003	2.545523970639826	0.4986274366185419
3.8000000000000003	2.655067164839676	0.5188099283428466
3.8000000000000003	2.7693244028017925	0.5405566113408241
3.8000000000000003	2.8884985470477162	0.5611916866431507
3.8000000000000003	3.0128011900142644	0.5828248380718322
3.8000000000000003	3.1424530297336535	0.6043688259006752
3.8000000000000003	3.27768426168056	0.6257217822945481
3.8000000000000003	3.4187349874817468	0.6471089934968455
3.8000000000000003	3.5658556412139477	0.6683751319822296
3.8000000000000003	3.719307434046969	0.6896333685066047
3.8000000000000003	3.879362818021352	0.7104023481426784
3.8000000000000003	4.046305969784075	0.7308963251392749
3.8000000000000003	4.220433295141242	0.7510357203972589
3.8000000000000003	4.402053955323414	0.7703301640335003
3.8000000000000003	4.591490415898163	0.7890365282796058
3.8000000000000003	4.789079019304267	0.8076447716774813
3.8000000000000003	4.995170582024137	0.8258622483709731
3.8000000000000003	5.210131017454838	0.8421483609637913
3.8000000000000003	5.4343419855834405	0.8580618874883966
3.8000000000000003	5.668201570620273	0.8732849540482844
3.8000000000000003	5.912124987793302	0.887300646097974
3.8000000000000003	6.166545320558364	0.9001177212238367
3.8000000000000003	6.431914289534242	0.912934796349699
3.8000000000000003	6.708703054527923	0.9242558905189544
3.8000000000000003	6.997403051073845	0.9347197573806645
3.8000000000000003	7.298526862972464	0.9441865663484217
3.8000000000000003	7.612609132377463	0.9526519428431022
3.8000000000000003	7.940207509047226	0.9602390708146269
3.8000000000000003	8.28190364044606	0.966874351125266
3.8000000000000003	8.638304204453224	0.9721300791692233
3.8000000000000003	9.01004198651306	0.9775371947712802
3.8000000000000003	9.397777003138843	0.9817167354129733
3.8000000000000003	9.802197673765221	0.9852649827202651
3.8000000000000003	10.224022043029631	0.9882652911943584
3.8000000000000003	10.663999055652924	0.9907585898375798
3.8000000000000003	11.122909886182928	0.9928438487959126
3.8000000000000003	11.601569325961572	0.9944671332382813
3.8000000000000003	12.100827229778263	0.9958210327897771
3.8000000000000003	12.62157002477822	0.9968494963951244
3.8000000000000003	13.164722284304483	0.9976602584072883
3.8000000000000003	13.73124836946805	0.998291974009526
3.8000000000000003	14.322154141361006	0.9987757370476515
3.8000000000000003	14.938488746952226	0.9991347993522339
3.8000000000000003	15.581346481836677	0.9994014799984313
3.8000000000000003	16.251868733145862	0.9996072635690296
3.8000000000000003	16.95124600606857	1.0
3.8000000000000003	17.680720037580198	1.0
3.8000000000000003	18.441586001133867	1.0
3.8000000000000003	19.235194806226982	1.0
3.8000000000000003	20.06295549692704	1.0
3.8000000000000003	20.926337753614416	1.0
3.8000000000000003	21.82687450238428	1.0
3.8000000000000003	22.76616463674092	1.0
3.8000000000000003	23.745875856416223	1.0
3.8000000000000003	24.76774762835283	1.0
3.8000000000000003	25.83359427510959	1.0
3.8000000000000003	26.945308196171993	1.0
3.8000000000000003	28.10486322788759	1.0
3.8000000000000003	29.314318147991475	1.0
3.8000000000000003	30.57582033094448	1.0
3.8000000000000003	31.891609560574285	1.0
3.8000000000000003	33.26402200678734	1.0
3.8000000000000003	34.695494373414235	1.0
3.8000000000000003	36.18856822455201	1.0
3.8000000000000003	37.74589449708371	1.0
3.8000000000000003	39.37023820738923	1.0
3.8000000000000003	41.064483360603155	1.0
3.8000000000000003	42.83163807113468	1.0
3.8000000000000003	44.67483990354337	1.0
3.8000000000000003	46.59736144325254	1.0
3.8000000000000003	48.60261610698913	1.0
3.8000000000000003	50.69416420326967	1.0
3.8000000000000003	52.875719253690995	1.0
3.8000000000000003	55.15115458624767	1.0
3.8000000000000003	57.52451021238551	1.0
3.8000000000000003	59.99999999999993	1.0
3.9000000000000004	2.9999999999999997e-06	8.958842962229101e-12
3.9000000000000004	3.1291009577556375e-06	9.766026792238444e-12
3.9000000000000004	3.2637576012757556e-06	1.0645197371852986e-11
3.9000000000000004	3.4042090120114036e-06	1.1602484424523608e-11
